point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
90321:63:3:4::::Мишково:Мишково:в Мишково
90322:63:3:4::::Передоль:Передоль:в Передоле
90323:63:3:4::::Малая Росляковка:Малая Росляковка:в Малой Росляковке
90324:63:3:4::::Болотское:Болотское:в Болотском
90325:63:3:4::::Чериково:Чериково:в Чериково
90326:63:3:4::::Миньково:Миньково:в Миньково
90327:63:3:4::::Нижнее:Нижнее:в Нижнем
90328:63:3:4::::Корсаково:Корсаково:в Корсаково
90329:63:3:4::::Борисково:Борисково:в Борисково
90330:63:3:4::::Макарово (Тарутинский сельсовет):Макарово:в Макарово
90331:63:3:4::::Сухоносово:Сухоносово:в Сухоносово
90332:63:3:4::::Тарутино:Тарутино:в Тарутино
90333:63:3:4::::Агафьино:Агафьино:в Агафьино
90334:63:3:4::::Молчановские Хутора:Молчановские Хутора:в Молчановских Хуторах
90335:63:3:4::::Верхние Колодези:Верхние Колодези:в Верхних Колодезях
90336:63:3:4::::Барсуки:Барсуки:в Барсуках
90337:63:3:4::::Тростье:Тростье:в Тростье
90338:63:3:4::::Комарово:Комарово:в Комарово
90339:63:3:4::::Покров:Покров:в Покрове
90340:63:3:4::::Михайловка:Михайловка:в Михайловке
90341:63:3:4::::Окороково:Окороково:в Окороково
90342:63:3:4::::Поливановка:Поливановка:в Поливановке
90343:63:3:4::::Терники:Терники:в Терниках
90344:63:3:4::::Дроздово:Дроздово:в Дроздово
90345:63:3:4::::Машково:Машково:в Машково
90346:63:3:4::::Спас-Прогнанье:Спас-Прогнанье:в Спас-Прогнанье
90347:63:3:4::::Пантелеевка:Пантелеевка:в Пантелеевке
90348:8:2:6::::Улге-алган:Улге-алган:в Улге-алгане
90349:63:3:4::::Киселево:Киселево:в Киселево
90350:63:3:4::::Алопово:Алопово:в Алопово
90351:63:3:4::::Аристово:Аристово:в Аристово
90352:63:3:4::::Инино:Инино:в Инино
90353:57:3:4::::Заяр:Заяр:в Заяре
90354:63:3:4::::Старомихайловское:Старомихайловское:в Старомихайловском
90355:63:3:4::::Денисово:Денисово:в Денисово
90356:63:3:4::::Добрино:Добрино:в Добрино
90357:63:3:4::::Шилово:Шилово:в Шилово
90358:63:3:4::::Иклинское:Иклинское:в Иклинском
90359:63:3:4::::Ивакино:Ивакино:в Ивакино
90360:63:3:4::::Коряково:Коряково:в Коряково
90361:57:3:4::::Стахановец:Стахановец:в Стахановце
90362:63:3:4::::Рогачево:Рогачево:в Рогачево
90363:63:3:4::::Колодкино:Колодкино:в Колодкино
90364:63:3:4::::Козельское:Козельское:в Козельском
90365:63:3:4::::Ильино:Ильино:в Ильино
90366:63:3:4::::Атрепьево:Атрепьево:в Атрепьево
90367:63:3:4::::Куприно:Куприно:в Куприно
90368:63:3:4::::Башкардово:Башкардово:в Башкардово
90369:63:3:4::::Митяево:Митяево:в Митяево
90370:63:3:4::::Шемякино:Шемякино:в Шемякино
90371:63:3:4::::Ворсино:Ворсино:в Ворсино
90372:63:3:4::::Чернишня:Чернишня:в Черешне
90373:73:3:4::::Кузовлево:Кузовлево:в Кузовлево
90374:63:3:4::::Поречье:Поречье:в Поречье
90375:63:3:4::::Петрово:Петрово:в Петрово
90376:63:3:4::::Никольское:Никольское:в Никольском
90377:63:3:4::::Киево:Киево:в Киево
90378:63:3:4::::Барденево:Барденево:в Барденево
90379:63:3:4::::Храпеево:Храпеево:в Храпеево
90380:63:3:4::::Кувшиново:Кувшиново:в Кувшиново
90381:63:3:4::::Дураково:Дураково:в Дураково
90382:63:3:4::::Луканино:Луканино:в Луканино
90383:63:3:4::::Трубино:Трубино:в Трубино
90384:63:3:4::::Фатеево:Фатеево:в Фатеево
90385:63:3:4::::Ивашковичи:Ивашковичи:в Ивашковичах
90386:63:3:4::::Ильичевка:Ильичевка:в Ильичевке
90387:63:3:4::::Захарово:Захарово:в Захарово
90388:63:3:4::::Бабаево:Бабаево:в Бабаево
90389:63:3:4::::Степановка:Степановка:в Степановке
90390:63:3:4::::Желяково:Желяково:в Желяково
90391:63:3:4::::Горчаково:Горчаково:в Горчаково
90392:63:3:4::::Буревестник:Буревестник:в Буревестнике
90393:63:3:4::::Сугоново:Сугоново:в Сугоново
90394:63:3:4::::Губино:Губино:в Губино
90395:63:3:4::::Искра:Искра:в Искре
90396:63:3:4::::Алексеевка:Алексеевка:в Алексеевке
90397:63:3:4::::Анашково:Анашково:в Анашково
90398:63:3:4::::Желовижи:Желовижи:в Желовижи
90399:63:3:4::::Чкалово:Чкалово:в Чкалово
90400:63:3:4::::Соболево:Соболево:в Соболево
90401:63:3:4::::Каменка (Сугоновский сельсовет):Каменка:в Каменке
90402:63:3:4::::Дмитриевское:Дмитриевское:в Дмитриевском
90403:63:3:4::::Кольцово:Кольцово:в Кольцово
90404:63:3:4::::Кулешово:Кулешово:в Кулешово
90405:63:3:4::::Татьянинское:Татьянинское:в Татьянинском
90406:63:3:4::::Никитино:Никитино:в Никитино
90407:63:3:4::::Роща:Роща:в Роще
90408:63:3:4::::Кочуково:Кочуково:в Кочуково
90409:63:3:4::::Шахово:Шахово:в Шахово
90410:63:3:4::::Поздняково:Поздняково:в Поздняково
90411:63:3:4::::Велема:Велема:в Велеме
90412:63:3:4::::Дурово:Дурово:в Дурово
90413:63:3:4::::Горяново:Горяново:в Горяново
90414:57:3:4::::Свиридовский:Свиридовский:в Свиридовском
90415:63:3:4::::Семеновское:Семеновское:в Семеновском
90416:63:3:4::::Лопатино:Лопатино:в Лопатино
90417:63:3:4::::Заворово:Заворово:в Заворово
90418:63:3:4::::Татарское:Татарское:в Татарском
90419:63:3:4::::Совхоза Чаусово(с.):Совхоза Чаусово:в Чаусово
90420:63:3:4::::Шабаново:Шабаново:в Шабаново
90421:63:3:4::::Тишково:Тишково:в Тишково
90422:63:3:4::::Стехино:Стехино:в Стехино
90423:63:3:4::::Алтухово:Алтухово:в Алтухово
90424:57:3:4::::Нижнесолоновский:Нижнесолоновский:в Нижнесолоновском
90425:63:3:4::::Арефьево:Арефьево:в Арефьево
90426:63:3:4::::Караулово:Караулово:в Караулово
90427:63:3:4::::Тимашово:Тимашово:в Тимашево
90428:63:3:4::::Ивановское:Ивановское:в Ивановском
90429:63:3:4::::Филипповка:Филипповка:в Филипповке
90430:63:3:4::::Тяпкино:Тяпкино:в Тяпкино
90431:63:3:4::::Лябинка:Лябинка:в Лябинке
90432:63:3:4::::Каньшино:Каньшино:в Каньшино
90433:63:3:4::::Овчинино:Овчинино:в Овчинино
90434:63:3:4::::Лысая Гора:Лысая Гора:в Лысой Горе
90435:63:3:4::::Исаково (Лопатинский сельсовет):Исаково:в Исаково
90436:63:3:4::::Пименово:Пименово:в Пименово
90437:63:3:4::::Беликово:Беликово:в Беликово
90438:63:3:4::::Андреево:Андреево:в Андреево
90439:63:3:4::::Барятино:Барятино:в Барятино
90440:63:3:4::::Латынино:Латынино:в Латынино
90441:63:3:4::::Ям-Кресты:Ям-Кресты:в Ям-Крестах
90442:63:3:4::::Гурьево (Барятинский сельсовет):Гурьево:в Гурьево
90443:63:3:4::::Ишутино:Ишутино:в Ишутино
90444:63:3:4::::Гавриловка:Гавриловка:в Гавриловке
90445:63:3:4::::Лаговщина (Барятинский сельсовет):Лаговщина:в Лаговщине
90446:63:3:4::::Заскочино:Заскочино:в Заскочино
90447:63:3:4::::Толмачево:Толмачево:в Толмачево
90448:63:3:4::::Кресты:Кресты:в Крестах
90449:63:3:4::::Лопатино:Лопатино:в Лопатино
