point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
349800:3282::::::::
349801:3282::::::::
349802:3282::::::::
349803:3282::::::::
349804:3282::::::::
349805:3282::::::::
349806:3282::::::::
349807:3282::::::::
349808:3282::::::::
349809:3282::::::::
349810:3282::::::::
349811:3282::::::::
349812:3282::::::::
349813:3282::::::::
349814:3282::::::::
349815:3282::::::::
349816:3282::::::::
349817:3282::::::::
349818:3282::::::::
349819:3282::::::::
349820:3282::::::::
349821:3282::::::::
349822:3282::::::::
349823:3282::::::::
349824:3282::::::::
349825:3282::::::::
349826:3282::::::::
349827:3282::::::::
349828:3282::::::::
349829:3282::::::::
349830:3282::::::::
349831:3282::::::::
349832:3282::::::::
349833:3282::::::::
349834:3282::::::::
349835:3282::::::::
349836:3282::::::::
349837:3282::::::::
349838:3282::::::::
349839:3282::::::::
349840:3282::::::::
349841:3282::::::::
349842:3282::::::::
349843:3282::::::::
349844:3282::::::::
349845:3282::::::::
349846:3282::::::::
349847:3282::::::::
349848:3282::::::::
349849:3282::::::::
349850:3282::::::::
349851:3282::::::::
349852:3282::::::::
349853:3282::::::::
349854:3282::::::::
349855:3282::::::::
349856:3282::::::::
349857:3282::::::::
349858:3282::::::::
349859:3282::::::::
349860:3282::::::::
349861:3282::::::::
349862:3282::::::::
349863:3282::::::::
349864:3282::::::::
349865:3282::::::::
349866:3282::::::::
349867:3282::::::::
349868:3282::::::::
349869:3282::::::::
349870:3282::::::::
349871:3282::::::::
349872:3282::::::::
349873:3282::::::::
349874:3282::::::::
349875:3282::::::::
349876:3282::::::::
349877:3282::::::::
349878:3282::::::::
349879:3282::::::::
349880:3282::::::::
349881:3282::::::::
349882:3282::::::::
349883:3282::::::::
349884:3282::::::::
349885:3282::::::::
349886:3282::::::::
349887:3282::::::::
349888:3282::::::::
349889:3282::::::::
349890:3282::::::::
349891:3282::::::::
349892:3282::::::::
349893:3282::::::::
349894:3282::::::::
349895:3282::::::::
349896:3282::::::::
349897:3282::::::::
349898:3282::::::::
349899:3282::::::::
349900:3282::::::::
349901:3282::::::::
349902:3282::::::::
349903:3282::::::::
349904:3282::::::::
349905:3282::::::::
349906:3282::::::::
349907:3282::::::::
349908:3282::::::::
349909:3282::::::::
349910:3282::::::::
349911:3282::::::::
349912:3282::::::::
349913:3282::::::::
349914:3282::::::::
349915:3282::::::::
349916:3282::::::::
349917:3282::::::::
349918:3282::::::::
349919:3282::::::::
349920:3282::::::::
349921:3282::::::::
349922:3282::::::::
349923:3282::::::::
349924:3282::::::::
349925:3282::::::::
349926:3282::::::::
349927:3282::::::::
349928:3282::::::::
349929:3282::::::::
349930:3282::::::::
349931:3282::::::::
349932:3282::::::::
349933:3282::::::::
349934:3282::::::::
349935:3282::::::::
349936:3282::::::::
349937:3282::::::::
349938:3282::::::::
349939:3282::::::::
349940:3282::::::::
349941:3282::::::::
349942:3282:166::San Pedro Pochutla:San Pedro Pochutla:in San Pedro Pochutla:Сан-Педро-Почутла:Сан-Педро-Почутла:в Сан-Педро-Почутле
349943:3282::::::::
349944:3282::::::::
349945:3282::::::::
349946:3282::::::::
349947:3282::::::::
349948:3282::::::::
349949:3282::::::::
349950:3282::::::::
349951:3282::::::::
349952:3282::::::::
349953:3282::::::::
349954:3282::::::::
349955:3282::::::::
349956:3282::::::::
349957:3282::::::::
349958:3282::::::::
349959:3282::::::::
349960:3282::::::::
349961:3282::::::::
349962:3282::::::::
349963:3282::::::::
349964:3282::::::::
349965:3282::::::::
349966:3282::::::::
349967:3282::::::::
349968:3282::::::::
349969:3282::::::::
349970:3282::::::::
349971:3282::::::::
349972:3282::::::::
349973:3282::::::::
349974:3282::::::::
349975:3282::::::::
349976:3282::::::::
349977:3282::::::::
349978:3282::::::::
349979:3282::::::::
349980:3282::::::::
349981:3282::::::::
349982:3282::::::::
349983:3282::::::::
349984:3282::::::::
349985:3282::::::::
349986:3282::::::::
349987:3282::::::::
349988:3282::::::::
349989:3282::::::::
349990:3282::::::::
349991:3282::::::::
349992:3282::::::::
349993:3282::::::::
349994:3282::::::::
349995:3282::::::::
349996:3282::::::::
349997:3282::::::::
349998:3282::::::::
349999:3282::::::::
350000:3282::::::::
