point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
108846:80:3:4::::Котово:Котово:в Котово
108847:80:3:4::::Орешок:Орешок:в Орешеке
108848:80:3:4::::Верхняя Богдановка:Верхняя Богдановка:в Верхней Богдановке
108849:80:3:4::::Гагаринка:Гагаринка:в Гагаринке
108850:80:3:4::::Богдановка:Богдановка:в Богдановке
108851:58:3:4::::Русино:Русино:в Русино
108852:80:3:4::::Останино:Останино:в Останино
108853:80:3:4::::Слободка:Слободка:в Слободке
108854:80:3:4::::Красная Звезда:Красная Звезда:в Красной Звезде
108855:80:3:4::::Кондрево:Кондрево:в Кондрево
108856:80:3:4::::Коровье Болото:Коровье Болото:в Коровьем Болоте
108857:80:3:4::::Андреевка:Андреевка:в Андреевке
108858:80:3:4::::Федотово:Федотово:в Федотово
108859:80:3:4::::Малая Драгунская:Малая Драгунская:в Малой Драгунской
108860:58:3:4::::Сиротово:Сиротово:в Сиротово
108861:58:3:4::::Усадищи:Усадищи:в Усадищах
108862:80:3:4::::Красное Знамя:Красное Знамя:в Красном Знамени
108863:80:3:4::::Валяевка:Валяевка:в Валяевке
108864:58:3:4::::Чикусово:Чикусово:в Чикусово
108865:80:3:4::::Прилепы:Прилепы:в Приятном
108866:80:3:4::::Кокорево:Кокорево:в Кокорево
108867:58:3:4::::Валунь:Валунь:в Валуне
108868:80:3:4::::Бобровка:Бобровка:в Бобровке
108869:80:3:4::::Зеленая Роща:Зеленая Роща:в Зеленой Роще
108870:58:3:4::::Герасимово:Герасимово:в Герасимово
108871:80:3:4::::Щучье:Щучье:в Щучьем
108872:58:3:4::::Кочубино:Кочубино:в Кочубино
108873:80:3:4::::Моргаевка:Моргаевка:в Моргаевке
108874:80:3:4::::Калиновка:Калиновка:в Калиновском
108875:80:3:4::::Дмитриевка:Дмитриевка:в Дмитриевке
108876:80:3:4::::Советский:Советский:в Советском
108877:80:3:4::::Васильевка:Васильевка:в Васильевке
108878:58:3:4::::Львов Двор:Львов Двор:в Львове Дворе
108879:80:3:4::::Пригожевский:Пригожевский:в Пригожевском
108880:80:3:4::::Мелынки:Мелынки:в Мелынках
108881:80:3:4::::Титово:Титово:в Титово
108882:80:3:4::::Сергиевское:Сергиевское:в Сергиевском
108883:80:3:4::::Ванино:Ванино:в Ванино
108884:80:3:4::::Щелкуново:Щелкуново:в Щелкуново
108885:58:3:4::::Осипово:Осипово:в Осиповом
108886:80:3:4::::Новосергиевский:Новосергиевский:в Новосергиевском
108887:80:3:4::::Колос:Колос:в Колосе
108888:80:3:4::::Зеленый Куст:Зеленый Куст:в Зеленом Кусте
108889:80:3:4::::Новогеоргиевский (Михневский сельсовет):Новогеоргиевский:в Новогеоргиевском
108890:9:2:5::::Бутак:Бутак:в Бутаке
108891:80:3:4::::Ясная Поляна (Луначарский сельсовет):Ясная Поляна:в Ясной Поляне
108892:80:3:4::::Гнеушево:Гнеушево:в Гнеушево
108893:80:3:4::::Мерцалово:Мерцалово:в Мерцалово
108894:80:3:4::::Луначары:Луначары:в Луначарах
108895:58:3:4::::Середка:Середка:в Середке
108896:58:3:4::::Анисимово:Анисимово:в Анисимово
108897:80:3:4::::Прогресс:Прогресс:в Прогрессе
108898:80:3:4::::Юдины Дворы:Юдины Дворы:в Юдиных Дворах
108899:80:3:4::::Пикалово:Пикалово:в Пикалово
108900:80:3:4::::Себякино:Себякино:в Себякино
108901:58:3:4::::Игнашино:Игнашино:в Игнашино
108902:80:3:4::::Самохвалово:Самохвалово:в Самохвалово
108903:80:3:4::::Агеевка:Агеевка:в Агеевке
108904:58:3:4::::Новинка:Новинка:в Новинке
108905:58:3:4::::Оксюково:Оксюково:в Оксюково
108906:80:3:4::::Первомайский:Первомайский:в Первомайском
108907:58:3:4::::Пучнино:Пучнино:в Пучнино
108908:80:3:4::::Долбилово:Долбилово:в Долбилово
108909:80:3:4::::Муратово:Муратово:в Муратово
108910:58:3:4::::Смердомля:Смердомля:в Смердомле
108911:80:3:4::::Густоварь:Густоварь:в Густоваре
108912:80:3:4::::Шумово:Шумово:в Шумово
108913:58:3:4::::Ушаково:Ушаково:в Ушаково
108914:80:3:4::::Пятницкий:Пятницкий:в Пятницком
108915:80:3:4::::Маслово (с.):Маслово:в Маслово
108916:58:3:4::::Первомайский:Первомайский:в Первомайском
108917:58:3:4::::Гора:Гора:в Горе
108918:58:3:4::::Дуброва:Дуброва:в Дубровой
108919:80:3:4::::Малое Сотниково:Малое Сотниково:в Малом Сотниково
108920:80:3:4::::Большое Сотниково:Большое Сотниково:в Большом Сотниково
108921:80:3:4::::Тихий:Тихий:в Тихом
108922:58:3:4::::Зубово:Зубово:в Зубово
108923:80:3:4::::Бутово:Бутово:в Бутово
108924:80:3:4::::Горяново:Горяново:в Горяново
108925:80:3:4::::Ледно:Ледно:в Ледно
108926:80:3:4::::Леденский:Леденский:в Леденском
108927:80:3:4::::Красная Зорька:Красная Зорька:в Красной Зорьке
108928:80:3:4::::Максимовский:Максимовский:в Максимовском
108929:80:3:4::::Островна:Островна:в Островне
108930:80:3:4::::Садовый:Садовый:в Садовом
108931:80:3:4::::Белый Колодец:Белый Колодец:в Белом Колодце
108932:80:3:4::::Дашково:Дашково:в Дашково
108933:80:3:4::::Афанасьевка:Афанасьевка:в Афанасьевке
108934:58:3:4::::Карпово:Карпово:в Карпово
108935:80:3:4::::Михайловка:Михайловка:в Михайловке
108936:80:3:4::::Хмелевая:Хмелевая:в Хмелевой
108937:58:3:4::::Махово:Махово:в Махово
108938:80:3:4::::Салтыки:Салтыки:в Салтыках
108939:80:3:4::::Горки:Горки:в Горках
108940:80:3:4::::Каменец:Каменец:в Каменце
108941:80:3:4::::Котовка:Котовка:в Котовке
108942:58:3:4::::Окулово:Окулово:в Окулово
108943:80:3:4::::Рассыльная:Рассыльная:в Рассыльной
108944:80:3:4::::Вожово:Вожово:в Вожово
108945:80:3:4::::Атяевка:Атяевка:в Атяевке
108946:80:3:4::::Богословский:Богословский:в Богословском
108947:80:3:4::::Ветловка:Ветловка:в Ветловке
108948:80:3:4::::Злынь:Злынь:в Злыне
108949:80:3:4::::Масальская:Масальская:в Масальской
108950:80:3:4::::Шемякино:Шемякино:в Шемякино
108951:58:3:4::::Ременево:Ременево:в Ременево
108952:80:3:4::::Малиновка:Малиновка:в Малиновке
108953:58:3:4::::Селище:Селище:в Селище
108954:58:3:4::::Анашкино:Анашкино:в Анашкино
108955:80:3:4::::Альяное:Альяное:в Альяном
108956:58:3:4::::Волково:Волково:в Волково
