point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
258297:1218:177::Hattiesburg:Hattiesburg:in Hattiesburg:Хаттисбург:Хаттисбург:в Хаттисбурге
258298:1218:177::Meadville:Meadville:in Meadville:Мидвилл:Мидвилл:в Мидвилле
258299:1218:177::Lucedale:Lucedale:in Lucedale:Льюсдейл:Льюсдейл:в Льюсдейле
258300:1218:177::Leakesville:Leakesville:in Leakesville:Лейквилл:Лейквилл:в Лейквилле
258301:1218:177::Grenada:Grenada:in Grenada:Гренада:Гренада:в Гренаде
258302:1220:177::Port Huron:Port Huron:in Port Huron:Порт Гурон:Порт Гурон:в Порте Гурон
258303:1220:177::Centreville:Centreville:in Centreville:Сентервилль:Сентервилль:в Сентервилле
258304:1220:177::Sandusky:Sandusky:in Sandusky:Сандаски:Сандаски:в Сандаски
258305:1220:177::Manistique:Manistique:in Manistique:Мэнистик:Мэнистик:в Мэнистике
258306:1220:177::Corunna:Corunna:in Corunna:Корунья:Корунья:в Коруньи
258307:1220:177::Caro:Caro:in Caro:Каро:Каро:в Каро
258308:1217:177::New Ulm:New Ulm:in New Ulm:Нью-Ульм:Нью-Ульм:в Нью-Ульме
258309:1217:177::Carlton:Carlton:in Carlton:Карлтон:Карлтон:в Карлтоне
258310:1217:177::Chaska:Chaska:in Chaska:Часка:Часка:в Часке
258311:1217:177::Hastings:Hastings:in Hastings:Хейстингс:Хейстингс:в Хейстингсе
258312:1217:177::Mantorville:Mantorville:in Mantorville:Манторвилл:Манторвилл:в Манторвилле
258313:1217:177::Alexandria:Alexandria:in Alexandria:Александрия:Александрия:в Александрии
258314:1217:177::Blue Earth:Blue Earth:in Blue Earth:Блу-Эрт:Блу-Эрт:в Блу-Эрте
258315:1217:177::Preston:Preston:in Preston:Престон:Престон:в Престоне
258316:1217:177::Albert Lea:Albert Lea:in Albert Lea:Элберт Ли:Элберт Ли:в Элберт Ли
258317:1217:177::Red Wing:Red Wing:in Red Wing:Ред Уинг:Ред Уинг:в Ред Уинге
258318:1217:177::Elbow Lake:Elbow Lake:in Elbow Lake:Элбоу Лейк:Элбоу Лейк:в Элбоу Лейк
258319:1217:177::Jackson:Jackson:in Jackson:Джаспер:Джаспер:в Джаспере
258320:1217:177::Mora:Mora:in Mora:Мора:Мора:в Море
258321:1217:177::Willmar:Willmar:in Willmar:Уиллмар:Уиллмар:в Уиллмаре
258322:1217:177::Hallock:Hallock:in Hallock:Халлок:Халлок:в Халлоке
258323:1217:177::Caledonia:Caledonia:in Caledonia:Каледония:Каледония:в Каледонии
258324:1217:177::Park Rapids:Park Rapids:in Park Rapids:Парк Рэпидс:Парк Рэпидс:в Парк Рэпидсе
258325:1217:177::Cambridge:Cambridge:in Cambridge:Кембридж:Кембридж:в Кембридже
258326:1217:177::Grand Rapids:Grand Rapids:in Grand Rapids:Гранд-Рэпидс:Гранд-Рэпидс:в Гранд-Рэпидсе
258327:1217:177::Rochester:Rochester:in Rochester:Рочестер:Рочестер:в Рочестере
258328:1217:177::Fergus Falls:Fergus Falls:in Fergus Falls:Фергус Фоллс:Фергус Фоллс:в Фергус Фоллсе
258329:1217:177::Thief River Falls:Thief River Falls:in Thief River Falls:Тиф-Ривер-Фоллс:Тиф-Ривер-Фоллс:в Тиф-Ривер-Фоллсе
258330:1217:177::Slayton:Slayton:in Slayton:Слейтон:Слейтон:в Слейтоне
258331:1217:177::Saint Peter:Saint Peter:in Saint Peter:Сент Питер:Сент Питер:в Сент Питере
258332:1217:177::Worthington:Worthington:in Worthington:Уортингтон:Уортингтон:в Уортингтоне
258333:1217:177::Ada:Ada:in Ada:Ада:Ада:в Аде
258334:1220:177::Midland:Midland:in Midland:Мидленд:Мидленд:в Мидленде
258335:1220:177::Lake City:Lake City:in Lake City:Лейк Сити:Лейк Сити:в Лейк Сити
258336:1220:177::Monroe:Monroe:in Monroe:Монро:Монро:в Монро
258337:1220:177::Stanton:Stanton:in Stanton:Стэнтон:Стэнтон:в Стэнтоне
258338:1220:177::Atlanta:Atlanta:in Atlanta:Атланта:Атланта:в Атланте
258339:1220:177::Muskegon:Muskegon:in Muskegon:Маскегон:Маскегон:в Маскегоне
258340:1220:177::White Cloud:White Cloud:in White Cloud:Уайт Клауд:Уайт Клауд:в Уайт Клауде
258341:1220:177::West Branch:West Branch:in West Branch:Вест Бранч:Вест Бранч:в Вест Бранче
258342:1220:177::Ontonagon:Ontonagon:in Ontonagon:Онтонагон:Онтонагон:в Онтонагоне
258343:1220:177::Reed City:Reed City:in Reed City:Рид Сити:Рид Сити:в Рид Сити
258344:1220:177::Mio:Mio:in Mio:Мио:Мио:в Мио
258345:1220:177::Gaylord:Gaylord:in Gaylord:Гейлорд:Гейлорд:в Гейлорде
258346:1220:177::Grand Haven:Grand Haven:in Grand Haven:Гранд Хейвен:Гранд Хейвен:в Гранд Хейвене
258347:1220:177::Rogers City:Rogers City:in Rogers City:Роджерс Сити:Роджерс Сити:в Роджерс Сити
258348:1220:177::Roscommon:Roscommon:in Roscommon:Роскоммон:Роскоммон:в Роскоммоне
258349:1220:177::Saginaw:Saginaw:in Saginaw:Сагино:Сагино:в Сагино
258350:1217:177::Glencoe:Glencoe:in Glencoe:Гленко:Гленко:в Гленко
258351:1217:177::Litchfield:Litchfield:in Litchfield:Личфилд:Личфилд:в Личфилде
258352:1217:177::Milaca:Milaca:in Milaca:Милака:Милака:в Милаке
258353:1217:177::Little Falls:Little Falls:in Little Falls:Литл Фолс:Литл Фолс:в Литл Фолсе
258354:1217:177::Austin:Austin:in Austin:Остин:Остин:в Остине
258355:1220:177::Cadillac:Cadillac:in Cadillac:Кадиллак:Кадиллак:в Кадиллаке
258356:1217:177::Aitkin:Aitkin:in Aitkin:Айткин:Айткин:в Айткине
258357:1217:177::Anoka:Anoka:in Anoka:Анока:Анока:в Аноке
258358:1217:177::Detroit Lakes:Detroit Lakes:in Detroit Lakes:Детройт Лейкс:Детройт Лейкс:в Детройт Лейкс
258359:1217:177::Bemidji:Bemidji:in Bemidji:Бемиджи:Бемиджи:в Бемиджи
258360:1220:177::Detroit:Detroit:in Detroit:Детройт:Детройт:в Детройте
258361:1220:177::Paw Paw:Paw Paw:in Paw Paw:По По:По По:в По По
258362:1220:177::Ann Arbor:Ann Arbor:in Ann Arbor:Энн-Арбор:Энн-Арбор:в Энн-Арборе
258363:1220:177::Petoskey:Petoskey:in Petoskey:Петоски:Петоски:в Петоски
258364:1220:177::Flint:Flint:in Flint:Флинт:Флинт:во Флинте
258365:1220:177::Gladwin:Gladwin:in Gladwin:Гладуин:Гладуин:в Гладуине
258366:1220:177::Bessemer:Bessemer:in Bessemer:Бессемер:Бессемер:в Бессемере
258367:1220:177::Traverse City:Traverse City:in Traverse City:Траверс Сити:Траверс Сити:в Траверс Сити
258368:1220:177::Ithaca:Ithaca:in Ithaca:Итака:Итака:в Итаке
258369:1220:177::Hillsdale:Hillsdale:in Hillsdale:Хиллсдейл:Хиллсдейл:в Хиллсдейле
258370:1220:177::Iron Mountain:Iron Mountain:in Iron Mountain:Айрон-Маунтин:Айрон-Маунтин:в Айрон-Маунтине
258371:1220:177::Charlotte:Charlotte:in Charlotte:Шарлотт:Шарлотт:в Шарлотте
258372:1220:177::Marshall:Marshall:in Marshall:Маршалл:Маршалл:в Маршалле
258373:1220:177::Cassopolis:Cassopolis:in Cassopolis:Кассополис:Кассополис:в Кассополисе
258374:1220:177::Charlevoix:Charlevoix:in Charlevoix:Шарлевуа:Шарлевуа:в Шарлевуа
258375:1220:177::Cheboygan:Cheboygan:in Cheboygan:Чебойган:Чебойган:в Чебойгане
258376:1220:177::Sault Sainte Marie:Sault Sainte Marie:in Sault Sainte Marie:Солт-Сент-Мари:Солт-Сент-Мари:в Солт-Сент-Мари
258377:1220:177::Harrison:Harrison:in Harrison:Харрисон:Харрисон:в Харрисоне
258378:1220:177::Saint Johns:Saint Johns:in Saint Johns:Сент-Джонс:Сент-Джонс:в Сент-Джонсе
258379:1220:177::Grayling:Grayling:in Grayling:Грейлинг:Грейлинг:в Грейлинге
258380:1220:177::Escanaba:Escanaba:in Escanaba:Эсканаба:Эсканаба:в Эсканабе
258381:1220:177::Ionia:Ionia:in Ionia:Иония:Иония:в Ионии
258382:1220:177::Tawas City:Tawas City:in Tawas City:Тавас-Сити:Тавас-Сити:в Тавас-Сити
258383:1220:177::Crystal Falls:Crystal Falls:in Crystal Falls:Кристал Фолс:Кристал Фолс:в Кристал Фолсе
258384:1220:177::Mount Pleasant:Mount Pleasant:in Mount Pleasant:Маунт-Плезант:Маунт-Плезант:в Маунт-Плезант
258385:1220:177::Jackson:Jackson:in Jackson:Джаспер:Джаспер:в Джаспере
258386:1220:177::Kalamazoo:Kalamazoo:in Kalamazoo:Каламазу:Каламазу:в Каламазу
258387:1220:177::Kalkaska:Kalkaska:in Kalkaska:Калкаска:Калкаска:в Калкаске
258388:1220:177::Houghton:Houghton:in Houghton:Хоутон:Хоутон:в Хоутоне
258389:1220:177::Bad Axe:Bad Axe:in Bad Axe:Бэд Экс:Бэд Экс:в Бэд Эксе
258390:1220:177::Mason:Mason:in Mason:Мэйсон:Мэйсон:в Мэйсоне
258391:1220:177::Grand Rapids:Grand Rapids:in Grand Rapids:Гранд-Рэпидс:Гранд-Рэпидс:в Гранд-Рэпидсе
258392:1220:177::Eagle River:Eagle River:in Eagle River:Игл-Ривер:Игл-Ривер:в Игл-Ривере
258393:1220:177::Baldwin:Baldwin:in Baldwin:Болдуин:Болдуин:в Болдуине
258394:1220:177::Lapeer:Lapeer:in Lapeer:Лапир:Лапир:в Лапире
258395:1220:177::Leland:Leland:in Leland:Леланд:Леланд:в Леланде
258396:1216:177::Springfield:Springfield:in Springfield:Спрингфилд:Спрингфилд:в Спрингфилде
258397:1216:177::Northampton:Northampton:in Northampton:Нортгемптон:Нортгемптон:в Нортгемптоне
258398:1216:177::Cambridge:Cambridge:in Cambridge:Кембридж:Кембридж:в Кембридже
258399:1220:177::Adrian:Adrian:in Adrian:Эдриан:Эдриан:в Эдриане
258400:1216:177::Boston:Boston:in Boston:Бостон:Бостон:в Бостоне
258401:1216:177::Plymouth:Plymouth:in Plymouth:Плимут:Плимут:в Плимуте
258402:1217:177::Foley:Foley:in Foley:Фоли:Фоли:в Фоли
258403:1217:177::Ortonville:Ortonville:in Ortonville:Ортонвилл:Ортонвилл:в Ортонвилле
258404:1217:177::Mankato:Mankato:in Mankato:Манкато:Манкато:в Манкато
258405:1220:177::Munising:Munising:in Munising:Мунисинг:Мунисинг:в Мунисинге
258406:1220:177::Allegan:Allegan:in Allegan:Аллеган:Аллеган:в Аллегане
258407:1220:177::Alpena:Alpena:in Alpena:Алпена:Алпена:в Алпене
258408:1220:177::Bellaire:Bellaire:in Bellaire:Беллер:Беллер:в Беллере
258409:1216:177::Worcester:Worcester:in Worcester:Вустер:Вустер:в Вустере
258410:1223:177::Ellicott City:Ellicott City:in Ellicott City:Элликотт Сити:Элликотт Сити:в Элликотт Сити
258411:1223:177::Chestertown:Chestertown:in Chestertown:Честертаун:Честертаун:в Честертауне
258412:1223:177::Rockville:Rockville:in Rockville:Роквилл:Роквилл:в Роквилле
258413:1220:177::Harrisville:Harrisville:in Harrisville:Харрисвилл:Харрисвилл:в Харрисвилле
258414:1223:177::Leonardtown:Leonardtown:in Leonardtown:Леонардтаун:Леонардтаун:в Леонардтауне
258415:1223:177::Princess Anne:Princess Anne:in Princess Anne:Принцесса Анна:Принцесса Анна:в Принцессе Анне
258416:1223:177::Easton:Easton:in Easton:Истон:Истон:в Истоне
258417:1223:177::Hagerstown:Hagerstown:in Hagerstown:Хейгерстаун:Хейгерстаун:в Хейгерстауне
258418:1223:177::Salisbury:Salisbury:in Salisbury:Солсбери:Солсбери:в Солсбери
258419:1223:177::Snow Hill:Snow Hill:in Snow Hill:Сноу Хилл:Сноу Хилл:в Сноу Хилле
258420:1216:177::Barnstable:Barnstable:in Barnstable:Барнстейбл:Барнстейбл:в Барнстейбле
258421:1220:177::Marquette:Marquette:in Marquette:Маркетт:Маркетт:в Маркетте
258422:1220:177::Ludington:Ludington:in Ludington:Лудингтон:Лудингтон:в Лудингтоне
258423:1220:177::Big Rapids:Big Rapids:in Big Rapids:Биг Рапидс:Биг Рапидс:в Биг Рапидсе
258424:1220:177::Menominee:Menominee:in Menominee:Меномини:Меномини:в Меномини
258425:1216:177::Greenfield:Greenfield:in Greenfield:Гринфилд:Гринфилд:в Гринфилде
258426:1216:177::Taunton:Taunton:in Taunton:Тонтон:Тонтон:в Тонтоне
258427:1216:177::Edgartown:Edgartown:in Edgartown:Эдгартаун:Эдгартаун:в Эдгартауне
258428:1223:177::Annapolis:Annapolis:in Annapolis:Аннаполис:Аннаполис:в Аннаполисе
258429:1222:177::Wiscasset:Wiscasset:in Wiscasset:Вискассет:Вискассет:в Вискассете
258430:1222:177::South Paris:South Paris:in South Paris:Южный Париж:Южный Париж:в Южном Париже
258431:1222:177::Bangor:Bangor:in Bangor:Бангор:Бангор:в Бангоре
258432:1222:177::Machias:Machias:in Machias:Макиас:Макиас:в Макиасе
258433:1222:177::Alfred:Alfred:in Alfred:Альфред:Альфред:в Альфреде
258434:2075:189:12:Majuro:Majuro:in Majuro:Маджуро:Маджуро:в Маджуро
258435:1223:177::Cumberland:Cumberland:in Cumberland:Камберленд:Камберленд:в Камберленде
258436:1223:177::Towson:Towson:in Towson:Тоусон:Тоусон:в Тоусоне
